x_mean,y_mean,z_mean,x_stddev,y_stddev,z_stddev,x_energy,y_energy,z_energy,x_y_coeff,x_z_coeff,y_z_coeff,gesture
0.6405257197391045,2.5775286807727658,0.9992508386310778,4.983531334314954,2.6530533082438232,9.031130190949096,1893.8496050286187,1032.819600844433,6192.984609566792,0.3946951742658484,0.15184939578385995,0.7636557299354072,3
-0.42390994918532676,2.6204140258487314,-0.03268824368715293,4.7226466885167415,2.855734920812699,9.04985550049429,1776.3439194215566,1193.5881064471605,6470.1763635083435,0.5969645571780291,0.2848836213990809,0.6364310560557329,3
0.4759176363547643,2.1000921816627183,1.0947656015555063,4.123465165167303,2.390013527128999,9.64399355591251,1275.2067274022804,753.4792226906759,6972.377645455858,0.4795138810574164,0.11267596751799315,0.5960546605625322,3
1.2214843874797225,2.072029131371528,0.1617347132414579,4.219629291002587,2.260954655255437,9.60873479623478,1525.9783656340096,747.3057379967574,7295.987615762855,0.4770761388792117,0.10225003958517553,0.7422083815964858,3
0.9994497242625113,1.6899673155290478,-0.23629479349395385,4.473475306534703,2.4499913404871743,9.703784530166859,1681.8693853116613,711.531757209044,7537.597390216468,0.620418988524651,0.27566764944860667,0.5341457294745726,3
0.2663292522231738,2.155699183146159,0.6976272221406301,4.6762755311159205,2.895947870420753,9.490842170970762,1623.518755669829,969.1299636626688,6702.131579036869,0.5602432113503482,0.18143435534492475,0.570277731069574,3
0.3319122269300811,2.2271356238613285,0.49229490182485924,4.910811953657658,2.349633826539652,9.542184579785443,1986.661826913342,864.3949339701801,7486.484901925103,0.5940643107075272,0.24066464855474587,0.6402634064046624,3
0.15153285625733828,2.115611079492067,0.2246602256047099,5.493035873297799,2.591857993241999,9.465931031578094,2264.753360596176,843.991167499823,6724.124660584108,0.737610884757257,0.2875019691067453,0.6782067080381196,3
0.35985663298466436,2.48147465212092,0.30746360490583413,4.877520425478393,2.556144165954349,9.34090601105773,1722.3480621991657,919.9521565799173,6289.082780122785,0.6544470627914574,0.26944714589341395,0.6816803278363257,3
1.6981951688796701,2.4116582200718177,-0.08642837153354159,4.647744301944669,2.570417434392885,9.236602967662593,1716.8614417821823,875.4359763934011,5972.568767058161,0.6239747878520027,0.28951105162372115,0.6996368171292867,3
1.485783371804417,2.1195976172668347,-0.029335956642593253,3.845591820935538,2.0683933626047746,9.468072892961246,1157.944302547954,600.9169650472929,6095.878874123368,0.35920538291522813,-0.017018603424569276,0.6649542080072779,3
-2.2079876672521412,4.262022483779724,0.5329604378665787,4.014116662407919,3.0675822765071707,7.7734072836818875,1725.9192632277297,2279.306363033797,4978.496472187353,-0.07571056140713964,0.3459050813409808,0.6181862916596261,3
0.411393867454667,2.6386526620042496,1.1042808894661889,4.662886652879332,2.8343183062099433,9.674808177202058,1490.1687108351869,1026.6801608207884,6449.071205580575,0.5020827940141225,0.15885156797484806,0.859293517526338,3
0.8880588822677488,2.306376621615691,0.5276598539508757,5.7117702357586015,2.838113609926707,9.588724165250971,2005.5667168467255,807.7750921359324,5533.601787245835,0.6961436090274745,0.4208853604178638,0.7322061850922608,3
0.5455631330225836,2.1632722055210785,0.9362210960072629,5.691685900110989,2.7265389828811544,9.792094143993488,2190.723782813703,816.3017644786725,6483.9048935251285,0.7482673502585658,0.34954394467323463,0.5880618422528708,3
-0.45553555558709524,2.055299515479847,1.509163275361061,5.254396213841653,2.3819216738183413,9.605033731721793,1863.8923910097192,667.3773223203286,6336.0721079989025,0.7236237673774859,0.3206629119459842,0.47684922693855075,3
0.8457685575704091,2.5071378541179,0.9929508646018803,4.992969926031021,2.1775335309934003,9.824259923950024,1616.3549319721465,701.011467603095,6143.6141232086975,0.7434640657669247,0.4063682583624521,0.5942149755468508,3
1.1787750351553161,2.725934898853302,0.6124440848827362,4.596254059773392,2.5608338283874668,9.436955006969447,1329.778166547345,832.7575882673848,5276.816333836847,0.5971380063204595,0.3421423260209465,0.734738466111441,3
0.5248118450399488,2.1399933516513556,0.9640928748995066,5.449211221010525,2.6192236908102955,9.829169702917868,1888.3432429172133,725.2935416647883,6146.078758643436,0.72078106816354,0.5626729127644867,0.5644334384027252,3
0.869432749195119,2.2163841294093154,1.5185033259755472,5.1383935083485435,2.433301237857569,9.164952952319046,1575.9779801220366,633.2445429579843,5007.834320565784,0.7480549568900123,0.3544297894356067,0.6169949216573363,3
1.0920904791456159,2.0634795124247924,0.8294175959239571,5.544376922207344,2.3765135692498323,9.82054293950198,1853.2937316831014,578.7922853936719,5634.285769700199,0.6328798378676035,0.27528426317277,0.6476996018864697,3
1.1037166801591713,2.513096626102924,1.6397050643960636,5.09181673288998,2.5823611063473177,9.270550327669554,1602.7606914426594,772.3860232587391,5231.961061185752,0.6986882378375902,0.378179653589195,0.5793845778482009,3
-1.369858255069102,1.6975095731416536,1.256402864090858,6.299156825904405,3.033484452994091,9.624058874355166,2536.785701374441,739.979106076237,5747.843047967856,0.7946853252584071,0.558249621653612,0.6084483434063008,3
1.3854894262093764,2.592506740614772,0.8724087109932532,4.366446120763507,2.183144434701742,9.507623635281488,1344.9872721929328,741.9025838658752,5834.745362506544,0.5766014419133765,0.28710694514952684,0.6248927271117395,3
1.588441765261075,2.5915713641378613,0.9570887642247337,5.321297420845527,2.281578829262034,9.475912423569863,1914.5630631704503,745.8705756878973,5624.8699989324,0.5003367570733214,0.25488742939192566,0.37873628205262283,3
1.0668263225268353,2.347477431354277,1.598324328660965,5.166560351708935,2.103393406252666,9.732695362011176,1865.846224511658,671.1498958071044,6520.3146185029145,0.570171144780636,0.33631991979440373,0.5261784151267045,3
0.9178551763296128,2.176356830046727,1.0089878361958724,4.786286551255953,2.436210615471076,9.509061257948513,1520.9062709534298,687.7222067876907,5853.197413958138,0.6628162736604702,0.2736838985630979,0.6861009611988007,3
0.6055731148946852,2.2266601292741677,1.5556161394194952,5.214873271452209,2.5782298713639977,9.778082230683877,1709.1872849544584,724.4856605866572,6080.3316299339895,0.7059368352166948,0.3314696022980747,0.6762338181460893,3
0.8909109239861116,2.292065031700215,1.5497258790468766,5.647438737785561,2.4939453641310023,9.535994208161217,1896.6563434225654,670.7064462607212,5415.938128919959,0.7095519125216994,0.343079478527636,0.6649218244394229,3
1.0193284805864096,2.8793353144428693,1.797681925818324,5.48260339747922,2.57389163906745,9.321325435429873,1960.2111761706074,947.9664432805234,5680.714055621578,0.7602080102143158,0.3887212832643095,0.6644658767015976,3
0.47655947955827865,2.9183450042018815,1.9591213705993833,4.9115760850163985,2.941241274812446,9.644869351936059,1509.9698006781928,1072.9102811765963,6009.261160905331,0.7058744099005363,0.46072850613104394,0.6179558019641764,3
0.8067303052569021,2.0297577640072246,1.811871859870973,5.196055098248363,2.650222413281235,10.36514328390864,1659.6389559525817,672.7356418048969,6646.427375589513,0.6497802674560578,0.41515491674662247,0.3748763402182948,3
0.42571639294425645,2.1654328595846892,2.49848406513532,5.67879603882364,2.661643763568293,9.76567279765701,1913.5488094162722,699.3224720865244,6001.278903687094,0.7270751071330722,0.3821767623210873,0.5049837933282196,3
1.5233774399685283,1.796419688770848,1.2884326389720362,4.860496438540827,2.266411409197966,10.254100531356535,1584.9720504986662,513.4155305089256,6516.86487737759,0.5559434665485586,0.19172527623256516,0.6081362210910652,3
1.636471097668012,2.2874425518636903,0.8191739042599996,4.4101836622925505,2.3833323377613627,9.814477511949773,1308.2157353841408,649.0797145855236,5723.376914246738,0.6775893859207233,0.2905225064655281,0.566818724931677,3
0.8016069248318672,2.1500219081838927,1.9389801750580469,4.834092281742411,2.537832498010556,10.299706128974371,1417.2928628319946,657.3506858297939,6484.531481406787,0.7154024933344489,0.4383073495576337,0.5449185433197632,3
0.7018484725424695,1.957073715618915,1.4964516612272414,4.739632749054554,2.5105644678833743,9.977391787588688,1423.8086034862886,632.0805690257938,6313.0776639351725,0.6217020838414448,0.4925086737755331,0.5061112735840712,3
0.5134333386668004,2.116450264584273,1.1278461422771218,4.852497211574004,2.2897674566967168,9.783125035394109,1500.3152216332994,616.9903555994491,6111.1110967853265,0.765968655173805,0.36627597759421315,0.6422176155612711,3
0.5770392491192115,2.295577326972709,1.8701487833359203,5.172617997720354,2.671669182755765,9.528917304648097,1625.6700490168994,749.7191644359928,5661.3607447099,0.7372746372202669,0.47183428812469264,0.6337920907529146,3
0.738565935070316,2.334433823823929,2.0586742122968036,6.273917767232225,2.8880355490283653,9.60086050214561,2355.089383276315,819.0790872834353,5692.703191260471,0.7595968508271732,0.3678516762410413,0.5041276635862909,3
0.21686449853273537,2.239339492871211,1.5784115057725172,5.695252692361652,2.211613967486316,10.434723743750189,2078.9547704076203,638.9908145171811,7130.481302237653,0.8043259152963318,0.4748076950179805,0.49665778229049434,3
0.8628113550444444,2.39068769334505,2.5673939446608225,4.606001997421175,2.2396220275847267,9.532149970085838,1296.3666156782415,638.8617615868094,5756.3418001051,0.6768008530170647,0.3674252721563039,0.5682771629816753,3
0.9248143058891097,2.474649208349486,1.7630322669943175,5.780973650502821,2.416905969715052,9.807315900421845,2023.0766145432965,712.0779557832952,5861.320231537147,0.7446017105164792,0.3795291210795052,0.5411170493782392,3
1.0824273501412343,1.8153241908146163,2.5132764971862405,4.965141058257241,2.2104217063966867,9.783761787476104,1498.9795813784194,477.81463211400666,5924.552659743718,0.7372974230828957,0.4968019743486033,0.5180450051258504,3
0.723958260427087,1.9349356902352834,2.2342236143047525,5.171955877667457,2.2120208457921837,10.03889842441655,1582.3722190388544,504.69069228414287,6139.72348575798,0.7744152793402383,0.4424091050036303,0.5632610197774578,3
0.30198858886704605,2.3925126610418497,2.0188335483357056,4.424605280154135,2.0508254594088307,9.851685392894503,1140.8542787002839,581.6642269291349,5869.696539530369,0.5939981001921975,0.25805488081982064,0.5640643730343489,3
0.3134381854433124,2.6576393817440938,1.4454209390333144,5.620580743985722,3.020741644972601,9.840705637887668,1838.070184450005,945.9628228893934,5739.955531958903,0.7920530089274015,0.4083721619547791,0.5788984876437355,3
-0.27652088167338545,1.9882844244611675,2.122380192937522,5.7496181917158085,2.661648683348707,10.349667752432213,1888.7471332631155,633.0992489217817,6366.851353022575,0.7407845453732746,0.44560795071109544,0.3387612602779124,3
-0.298371875542216,2.4973313591908664,2.464598110411316,5.043353804007189,2.302711060718289,10.278486144736716,1608.1289579921408,733.2026191630027,7044.530084069267,0.7664610735189137,0.516465352213408,0.4991352470006724,3
0.05785277656326863,2.594910354164066,2.8527036698187813,5.572285509271587,2.6697940677169107,10.8321831304847,1801.118685898218,810.6924461356767,7285.636275036777,0.7600036446296358,0.49465636830790816,0.37156991449228277,3
-0.07449942664666616,2.785016065734354,2.6543498732826927,5.859717824675222,2.8110379807873236,10.693982898302124,1854.46508023148,853.3017613410746,6563.015121114401,0.8221293534341658,0.5232065933444323,0.49135107443526804,3
-0.39898074943511214,2.2245376541844157,1.9799874004770497,4.865025574595431,2.9412507554645475,10.70967711344344,1429.8187544316645,820.9199946591891,7120.972388921769,0.825118322309387,0.4359912984473987,0.5147874456294466,3
1.287925143816298,1.5669560093552835,1.0578098811449543,4.097400049766476,2.648210124090039,10.382158823878783,1126.9524901540083,580.025798927099,6644.518160667061,0.40190904502472496,0.17901346670437093,0.6722280917763314,3
0.6892190368225177,1.9199362114692728,2.3504834905266763,5.07096916275375,2.619010655309693,10.99967486966086,1545.6703395694824,625.8630953115755,7470.064345410978,0.6643694872683936,0.47835086058905324,0.6156689043397802,3
-0.5530374673057775,1.426332789610644,2.371785521507263,5.024110409355177,2.8969807605375717,10.85196812230261,1533.158001178345,627.6497904453186,7409.060087810244,0.8079927493915052,0.5251364239133536,0.492638859182952,3
-0.20707094031622858,2.026532316611985,2.4721473541300174,5.032229990848843,2.8038086316529114,10.484380273516095,1471.2834675713984,698.2610454761109,6736.06856363361,0.7877259222476904,0.45612570592790996,0.4461344669152519,3
0.23242347811659178,2.499491138211279,2.294557941732583,4.528156543177629,2.6721983469408594,10.341000812342143,1089.6398053663959,715.8167535856759,5951.933575435897,0.7036131873919688,0.5482629629333676,0.5733862187185912,3
0.26554855594380955,2.1889982157860133,2.329727250533026,4.836118615555143,2.6641814605095853,11.328127352495489,1407.5840739925338,718.1662757829549,8030.673531635835,0.6798902873829522,0.38627857267217014,0.5267219578620045,3
0.6226985217150995,2.2932018263865324,2.1934598462056307,4.696806702166721,2.5610902547129673,10.495541213062904,1302.357058943881,690.7003333575815,6672.93505031398,0.6984793562235493,0.5258508969269179,0.5309529008997178,3
-0.17880320885489065,1.7902764125216393,3.386021788562498,4.011230610843763,2.5539515527705916,11.39120815386692,983.4704082403738,596.598337828202,8626.175915750619,0.6264082580299513,0.42380505288395814,0.35604366448874525,3
0.5048109132146078,1.5833410365240914,1.2915811510313124,4.2349506540091015,2.7979828220147884,11.000134549995304,1128.012582257647,643.3189248722643,7607.278985107082,0.7890863520455694,0.3648175297366745,0.4870058741235375,3
0.13727737455789385,2.2918906996733157,2.3106730755033165,3.9890180616374047,2.4764114682082763,10.452507343174506,908.0921249747572,654.2192371092322,6537.204039857314,0.7987384349537914,0.39256275548758196,0.6082798960303784,3
0.7938166195526719,2.160841475299094,2.2562663313001394,4.349713326426181,2.280756041253595,10.29086483977562,1232.2896482222336,626.5475279498876,6997.626862979945,0.6626106881636864,0.30302473778611005,0.4564590334021317,3
0.9702821905937111,2.0273250681920008,1.7920279633580594,3.9036969297808586,2.190317602136156,10.698368804146842,907.0380934713578,502.93218223156236,6592.53308451743,0.7472255415079525,0.47065046961870116,0.522819589509419,3
0.19671005852006632,2.1055802864761186,2.4796782716594894,4.132668980044889,2.3629910329078054,10.755458627580529,975.7446163547719,575.4135813135713,6950.384397701528,0.8245437491575165,0.6107812259785872,0.6081636261950292,3
-0.11743837488549096,2.1764120922556947,1.68292350428445,5.2222726658015155,2.3599226085324574,10.621411905137744,1500.7395880049335,571.5670068421866,6363.396462414391,0.8757155875383469,0.5160109835729073,0.6225683306676418,3
-0.09852149429028495,2.402448601105757,1.6473327179749806,4.35857051336139,2.943831280126744,10.963544056468438,1064.392937152549,814.2942649421846,6885.841893346482,0.7960805483973024,0.4693049014888136,0.6570931213084177,3
0.7576309941839754,2.3842093867429517,2.2652821708143804,4.304297863151982,2.3865237863786963,11.196017156527766,1070.229154535991,642.9616646357658,7312.140498343132,0.782710584205038,0.37208636280141316,0.6550952335761582,3
0.3513662028208114,2.068342420811716,2.1475675430214194,4.773529401922869,2.4534448458660436,11.616955787124404,1283.0857631408667,580.934231330141,7820.291700615004,0.7372179617052412,0.40242071467240165,0.549389235536251,3
0.018291134054639446,2.5076725517532656,2.147988452975239,4.253008131559031,2.464932577637323,11.26871809696185,994.8630348636581,686.3257047781145,7242.49626125419,0.7995844139806149,0.4876486534694562,0.598544651637304,3
0.7812453649938107,2.347808573457102,1.3897369235754011,4.3451679207760305,2.380020466302182,10.186438575185482,1150.5692305441833,664.9376536369382,6237.930442920509,0.7713880624291519,0.3888698405974281,0.595517538872952,3
1.1158480495214462,2.260938271614058,1.7350678859012467,3.909945636444715,1.9391180337649259,11.21298695804491,910.5486630961847,493.07297579873256,7083.795000517096,0.6723626202791266,0.3302042321933791,0.3481551818040411,3
-0.2704176352421443,2.3947679378588993,3.2799211160341897,4.068218184699767,2.4421682240350946,10.408598649294412,1230.213967984565,871.4682476667899,8823.921701870442,0.7477170709856342,0.4387474630893064,0.43572116729793386,3
1.7395139407427584,1.6524109899020585,1.3354074202600072,4.5607154413523805,2.2151126576854927,10.295679944381698,1432.5879539717455,460.96163202680435,6468.843622691825,0.5013238075493543,0.2290576536847882,0.4886990828438419,3
1.212763357674703,1.9559158144984394,1.5836608330719173,3.8690725397298995,2.337066864031536,10.129377205866408,1037.223383564573,588.9373632960406,6624.580627048921,0.6709453833412911,0.25789896569922016,0.5144083724607442,3
1.3928109887573454,1.7722796592270098,1.5131820246340737,4.0878261803914295,2.660276936134752,10.48308125488625,1158.2551330032047,636.659986371809,6957.741890885507,0.645137208665165,0.3923038079139359,0.4266234678659537,3
1.085129234706983,1.7470226106233895,1.7585681909695268,4.2126498489346345,2.8420574058663512,11.347292677533092,1193.3847304179362,704.202920918985,8309.87019317111,0.7902986074536662,0.45211789362014415,0.567586573755515,3
0.2884455190505832,1.9281432565767318,1.0047784140333533,4.62923583429746,2.738004781529298,10.660965770405904,1355.4037901187169,710.2253523161387,7224.9531412629485,0.8031595515253299,0.448877954587712,0.6217799978103554,3
0.6680117626081813,2.242897521636703,1.9144083337350326,4.708123113666835,2.3015426548398845,10.771001924641661,1221.530040010029,562.7257350615843,6466.354812629332,0.7684003298097939,0.4014057445183706,0.6247299198807279,3
1.2068161283795897,2.23830608708935,-1.0805117705383815,5.239388756086207,2.3258297974012896,10.113181759266006,2111.711183641453,765.6333963161115,7552.575927388525,0.7148472996350935,0.3835533672290822,0.488838292824413,3
0.9352546626701951,1.4981622721999883,2.0220933597534896,4.540856338142845,1.9990015313099583,9.841559156601994,1698.9068291322194,495.24377815965954,7978.755568443556,0.6970125034212051,0.22581128699191236,0.28104608292985617,3
0.7938737057907096,2.0104135825472365,1.5220357078616902,4.110146152698623,2.1325312818902806,10.766597607174898,1016.9953731835175,502.23000435848934,6860.0171630841605,0.6615893183721968,0.3429438168873298,0.601888672105365,3
1.7603278622815484,2.122597861708256,0.6097542172984073,4.289497032709866,2.120354794403845,10.516039138418797,1207.016936858407,508.5796853365991,6214.069044716586,0.6575708362094527,0.2881105713027017,0.5890976500961567,3
0.3933684311566814,2.106904594648269,0.8335621534816681,5.003155339607145,2.432413548252269,10.566997004992,1536.5191652897097,636.135688051892,6854.426171464558,0.6875263804553322,0.3715832019120961,0.6233050619627714,3
0.66771295433864,1.9751586379069421,2.762818550484048,4.02368142697144,2.0126590084701825,9.818192223789513,1181.591390464797,568.4966546233939,7393.767773261651,0.7536379071816791,0.3388863532052019,0.578941254244647,3
1.1777027117620622,1.9103428732736834,1.7518363472606455,5.811645451571908,2.503096736122126,10.506900122114843,1935.3083429410403,548.9690839053711,6243.582372590006,0.8319371289412036,0.47594715740361626,0.5957701158766141,3
0.44851882187491754,1.643174535894798,0.7689216015702587,5.351639888555505,2.698860378907937,11.062102678239947,1672.9918496941343,581.7644767700394,7132.349893839878,0.6583490706955855,0.34088709003958206,0.5657873289692649,3
0.39527957493971505,1.5965779836322846,2.0703921999250143,5.549667848789853,2.7417981073918565,10.28036217928398,1702.6845005264624,556.2075578312486,6052.766895793464,0.7108466427726496,0.3479967498372238,0.48535132650279483,3
1.0572016195926284,2.1999818934460302,1.3753611700875419,5.302936279683267,2.590034005858018,10.159654569981766,1609.2521400612345,639.9907268960126,5782.952581472663,0.542780166812152,0.36020739901136406,0.4676974643661804,3
0.2829059508980297,1.2470645889884135,2.0591559507807746,4.737990585446155,2.9654233688202702,10.698476416879867,1351.7954696668485,622.489520816361,7126.091375559871,0.5396691719471157,0.34165852697861204,0.18806385346874652,3
0.8083910414805779,2.221557674786219,1.969666912005498,4.909812324138726,2.208922247031145,10.342208495318168,1263.400905920685,505.48277428976627,5656.763667293157,0.7225882200659918,0.36924667862122657,0.4152244182435497,3
0.6152278202570091,2.1230416619929215,1.97250738942017,4.352135618033599,2.573991124064318,10.797052866738266,1120.9147083681612,650.2060058070923,6990.98467389189,0.6632211688672318,0.41707528493607515,0.46710395551668243,3
0.23187182751902635,2.477009954443876,4.591125502534535,4.491845671379213,2.2679868679957,10.130447176660445,1375.7238259765898,773.1308851658345,8432.977183160896,0.7155712544036363,0.34221152790756443,0.4741345369437566,3
0.4058124720477141,1.861296138038429,0.381667293035067,6.261078145217741,2.009648064567869,11.420639165298246,2519.574815154002,483.6633773549582,8357.052477379655,0.6792898685599985,0.5119632584477065,0.5495719427260904,3
0.989884558417227,1.6086316210744174,3.5577021280060643,3.696819450282199,1.8862896553412039,9.83178140663215,996.9313645534729,420.5010319117268,7446.496808471943,0.5913313097656265,0.06814190868320423,0.43858491136470856,3
0.8485750937670994,1.71977926503148,2.9948523870685646,4.841593142956316,2.3697263602720238,10.857715840322566,1353.7418953840358,483.05929032844955,7113.080649833554,0.6747989142806186,0.3406497890305415,0.433868886781127,3
1.2178394206545569,2.180048875934021,1.5134924363006246,5.630701835855948,2.771523881012456,11.160765372293913,1793.6316778703365,676.1863302235719,6852.371184061982,0.6407179851125672,0.41997084653518246,0.5610087712520705,3
0.484668549782825,1.752073439224711,1.6452116224001039,5.265654304551545,2.654673269158161,10.473619346860696,1454.2598842290706,529.156439462255,5847.684743564062,0.5950820723752032,0.42456406772953487,0.47913106512383996,3
0.5243972860417276,2.3440730316599585,1.8633809876891803,6.331341195169063,2.5437393547108234,10.668571181908089,2099.0404323627513,627.689669065683,6102.583376678787,0.7963063156611228,0.4013203699941914,0.3521409470234738,3
0.5307249967360271,2.424705724952356,2.750205143442694,5.5838311445636934,2.179147310541196,10.306484685534073,1636.2453112264775,558.5290022427107,5924.500883347706,0.771275855756607,0.4776665839887293,0.37430343367508717,3
-0.0332528009182877,2.196196968908663,2.53228700933633,6.779090425742842,3.213928462813604,11.627199119718522,2435.7312614546286,807.9119975135751,7511.437031461198,0.7489952016145778,0.6600454292062841,0.43658113593042547,3
-0.696614365451611,2.743864117906644,2.502891202385609,6.288855938850229,2.3734055741471662,10.01478762824824,2042.2692818561866,678.7828504608858,5440.846680475535,0.8058652919012499,0.5759333085526568,0.3891978698029763,3
0.2809172486359218,2.694762030089239,2.0606237559948326,6.502748400820259,2.5585464552242603,9.801037299456816,2203.040780278065,725.2726652410786,5220.184295537698,0.6900806926457073,0.36111944301252796,0.20320621710073014,3
-0.4612254621833563,2.160841511487961,2.7718721467256544,6.425064577555296,2.835624394789445,10.021078024241064,2033.4277328103472,627.4593215964039,5304.841993518107,0.6160594691034309,0.5754193386135004,0.1432777316973843,3
1.8225998068849245,1.9727964077144862,1.284814903140068,5.088158000892109,2.287282326011296,9.758952640394854,1726.7839620439179,542.1835058716058,5718.03720173056,0.5521647803009191,0.16229034080954707,0.7295448803773154,3
1.5435265506218587,2.040040936054928,1.5331633782812528,5.324472661060325,2.409436845483494,10.043121722154114,1692.669057409413,552.3551783442123,5679.169202822363,0.5992502239142097,0.28698711203066907,0.6667175674793675,3
1.1594768751751292,1.7803088417107409,2.222205642678521,6.08928387964312,2.581391303872327,10.514350142346068,2076.2276853352278,534.1558538932532,6241.385066965421,0.6415875605482396,0.37501802668892764,0.42376476941266783,3
0.7821154677276981,1.881850840748641,2.2721388771616176,5.488909748520681,2.854485289863613,10.738159358169494,1752.782290043922,669.8399474286516,6871.991459354592,0.6866565649096792,0.36214911201773503,0.5293293692400781,3
0.6263022713915065,2.669614523200801,2.228061247203085,5.809434066110726,2.7879081010092217,10.571023029989389,1809.9065258279613,796.7883256568314,6190.635852479562,0.6101847544131884,0.41265524638005613,0.4751011684260249,3
1.4333552214606056,2.028966254458345,2.048037809544596,5.627927231745213,2.5669325582063984,10.755061910613867,1924.5546178432285,614.3499728080448,6836.545946385626,0.5215258073089248,0.33001418962055634,0.4284843159655877,3
0.6133559274307469,2.3663903663032935,1.237285701329248,5.311030700663673,2.6658189410369255,9.877585153599785,1601.0383509316785,717.1578669246921,5550.99448081312,0.6617573037209876,0.37721491589152395,0.5537020935489918,3
-0.03662644156207474,1.4202732167885466,3.0205901042889742,6.115517188570391,2.819111070425098,10.71941728050322,2169.253076331662,579.9618437981003,7202.85650645554,0.5996105499322903,0.47724176844397476,0.3249741067991783,3
0.44054527188602255,1.918015620360772,2.079695667091169,5.713281107968508,2.483115581692673,9.904593781935693,1838.991104830636,554.9790109915479,5740.187409028829,0.8237873849907851,0.31329030350878473,0.43691683952593563,3
0.6260684253805775,2.0532073497267094,1.9194415161165141,6.144905206535138,2.449056123877674,11.426513314000681,2213.197618565806,596.6007669156937,7790.153066165732,0.7944761406840972,0.4791672696297664,0.45772820811581294,3
0.8928256518537959,2.3801050598342575,1.7970853909369437,5.743563131015363,2.6162336370756103,9.600070457793766,2061.7220978032046,768.7491910123339,5822.072506414661,0.6940224468691066,0.38778393598718125,0.43840345495349714,3
0.7722737827038361,2.5987268635150738,1.9181016840166965,5.960246560993858,2.5577012197464226,10.491765228311271,2095.6112668663186,777.8759580686947,6601.541711291512,0.6924317442402537,0.47043765084352246,0.4261079272869844,3
0.4662455972949309,2.5067742490542253,2.328932712120669,5.634934542399916,2.6851870051689275,10.160405257123841,1758.5603589340733,748.461968500441,5981.60086873924,0.7200772140686121,0.574669511781526,0.41887687745676655,3
0.9904703774955123,1.4926901247818023,1.343850942561403,5.315146196346486,1.802773968393809,10.633403351745937,1842.5851029743512,347.3495445622081,7238.943673750752,0.7054254718446855,0.43106088770372014,0.5606582633376325,3
0.6528951521031559,1.7237415144918486,2.0549337416887283,5.738700311668958,2.190058830003795,10.423132170459436,2102.04033292736,492.332761531378,7114.682278995357,0.767577215946614,0.5307137201336356,0.37490421301653865,3
0.10351551949016516,1.7555033395126942,0.7009221699930007,5.774831141970263,2.662026637423162,10.673047315575028,2034.933516506513,623.3406373718723,6979.210376110739,0.6582859359123368,0.5369802230256728,0.3998342038958638,3
0.371725786535535,2.348661974305287,1.8633704138919711,5.20778856750364,2.3152923065060036,9.96954417104126,1717.4704149847917,690.7540797186981,6483.901646795144,0.7872458821455701,0.41125229765850957,0.4603970875341613,3
1.0175837549350915,2.030867467093612,1.9267117294573017,5.211447666798202,2.4307115639335146,10.067755904421507,1720.9099491054453,616.1240866011987,6413.099767494419,0.6957324653107453,0.41997739867748,0.38571331740538317,3
0.04835555702447891,2.467173625939879,1.9758430313447426,5.461761168932192,3.062320969030422,9.676618515208775,1700.4932178618844,887.5780045206484,5563.735345368021,0.7827499036991519,0.31841499527628236,0.444695736605862,3
-0.4767748603566748,2.4920851212055957,2.861170015374168,5.5290121880209755,2.801576535352581,10.010095764577914,1848.0647168326257,849.7696483376834,6511.484958230692,0.7821839408073417,0.5711319963971081,0.519272705512538,3
0.495188908143477,2.0388027357106857,3.024342469464649,6.125433729779333,2.8394683325650845,11.399523577648141,2039.617335418749,663.9987549613328,7520.31904655063,0.7561870631788814,0.551855669086992,0.46698623293091646,3
-0.04664344646568809,2.456041457131505,3.1141791215964725,5.544033402267092,2.5926054426746004,10.84459912160295,1690.6186843214273,707.4879837685521,7011.387405632625,0.7253521812190478,0.48034006297167164,0.5000562147625912,3
0.35951604764416534,1.971327541571743,2.9276515054252914,5.84050802854409,2.5757023793619407,9.85926195661432,1780.6501144285999,550.9456334830822,5508.933005988011,0.7975571575604724,0.5781193663466324,0.539706674795321,3
0.016125316159767016,1.9942506728040283,2.275662535115292,5.831713162310022,2.6835702516559206,10.832831911123709,1904.512012289568,629.977798072888,6866.796322523431,0.6104479754274831,0.565453681817167,0.47235467329238384,3
0.002424823087558412,2.263384774588702,1.8604463485249303,5.514081644196941,2.976517918827115,11.031566649251266,1702.68573236342,788.1468059384158,7012.237768362041,0.8088752054781799,0.5124034218412551,0.6310412887764189,3
0.31072009603182477,2.069280942177607,3.9160084546440177,4.945702130059936,2.5309612971402604,9.443203005326275,1743.609221130454,763.1078216926361,7435.48869259875,0.7423240080897611,0.3227186761752136,0.5372997667374295,3
